2024-01-22 15:35:29,311 DEBUG   SenderThread:3949178 [sender.py:send_request():406] send_request: stop_status
2024-01-22 15:35:31,958 DEBUG   HandlerThread:3949178 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 15:35:32,374 INFO    Thread-12 :3949178 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240122_153242-zv1ky263/files/output.log
2024-01-22 15:35:36,959 DEBUG   HandlerThread:3949178 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 15:35:42,378 INFO    Thread-12 :3949178 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240122_153242-zv1ky263/files/output.log
2024-01-22 15:35:42,856 DEBUG   HandlerThread:3949178 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 15:35:44,130 DEBUG   SenderThread:3949178 [sender.py:send():379] send: stats
2024-01-22 15:35:44,307 DEBUG   HandlerThread:3949178 [handler.py:handle_request():144] handle_request: stop_status
2024-01-22 15:35:44,308 DEBUG   SenderThread:3949178 [sender.py:send_request():406] send_request: stop_status
2024-01-22 15:35:48,703 DEBUG   HandlerThread:3949178 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 15:35:54,382 INFO    Thread-12 :3949178 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240122_153242-zv1ky263/files/output.log
2024-01-22 15:35:54,608 DEBUG   HandlerThread:3949178 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 15:35:59,307 DEBUG   HandlerThread:3949178 [handler.py:handle_request():144] handle_request: stop_status
2024-01-22 15:35:59,307 DEBUG   SenderThread:3949178 [sender.py:send_request():406] send_request: stop_status
2024-01-22 15:35:59,711 DEBUG   HandlerThread:3949178 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 15:36:05,629 DEBUG   HandlerThread:3949178 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 15:36:06,388 INFO    Thread-12 :3949178 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240122_153242-zv1ky263/files/output.log
2024-01-22 15:36:10,630 DEBUG   HandlerThread:3949178 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 15:36:14,132 DEBUG   SenderThread:3949178 [sender.py:send():379] send: stats
2024-01-22 15:36:14,316 DEBUG   HandlerThread:3949178 [handler.py:handle_request():144] handle_request: stop_status
2024-01-22 15:36:14,316 DEBUG   SenderThread:3949178 [sender.py:send_request():406] send_request: stop_status
2024-01-22 15:36:16,392 INFO    Thread-12 :3949178 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240122_153242-zv1ky263/files/output.log
2024-01-22 15:36:16,504 DEBUG   HandlerThread:3949178 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 15:36:21,505 DEBUG   HandlerThread:3949178 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 15:36:26,506 DEBUG   HandlerThread:3949178 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 15:36:28,397 INFO    Thread-12 :3949178 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240122_153242-zv1ky263/files/output.log
2024-01-22 15:36:29,307 DEBUG   HandlerThread:3949178 [handler.py:handle_request():144] handle_request: stop_status
2024-01-22 15:36:29,308 DEBUG   SenderThread:3949178 [sender.py:send_request():406] send_request: stop_status
2024-01-22 15:36:31,628 DEBUG   HandlerThread:3949178 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 15:36:36,628 DEBUG   HandlerThread:3949178 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 15:36:38,402 INFO    Thread-12 :3949178 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240122_153242-zv1ky263/files/output.log
2024-01-22 15:36:42,332 DEBUG   HandlerThread:3949178 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 15:36:44,133 DEBUG   SenderThread:3949178 [sender.py:send():379] send: stats
2024-01-22 15:36:44,307 DEBUG   HandlerThread:3949178 [handler.py:handle_request():144] handle_request: stop_status
2024-01-22 15:36:44,308 DEBUG   SenderThread:3949178 [sender.py:send_request():406] send_request: stop_status
2024-01-22 15:36:48,305 DEBUG   HandlerThread:3949178 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 15:36:50,407 INFO    Thread-12 :3949178 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240122_153242-zv1ky263/files/output.log
2024-01-22 15:36:54,268 DEBUG   HandlerThread:3949178 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 15:36:59,269 DEBUG   HandlerThread:3949178 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 15:36:59,308 DEBUG   HandlerThread:3949178 [handler.py:handle_request():144] handle_request: stop_status
2024-01-22 15:36:59,308 DEBUG   SenderThread:3949178 [sender.py:send_request():406] send_request: stop_status
2024-01-22 15:37:00,412 INFO    Thread-12 :3949178 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240122_153242-zv1ky263/files/output.log
2024-01-22 15:37:05,224 DEBUG   HandlerThread:3949178 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 15:37:10,225 DEBUG   HandlerThread:3949178 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 15:37:12,421 INFO    Thread-12 :3949178 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240122_153242-zv1ky263/files/output.log
2024-01-22 15:37:14,135 DEBUG   SenderThread:3949178 [sender.py:send():379] send: stats
2024-01-22 15:37:14,307 DEBUG   HandlerThread:3949178 [handler.py:handle_request():144] handle_request: stop_status
2024-01-22 15:37:14,308 DEBUG   SenderThread:3949178 [sender.py:send_request():406] send_request: stop_status
2024-01-22 15:37:15,710 DEBUG   HandlerThread:3949178 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 15:37:20,711 DEBUG   HandlerThread:3949178 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 15:37:24,426 INFO    Thread-12 :3949178 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240122_153242-zv1ky263/files/output.log
2024-01-22 15:37:26,436 DEBUG   HandlerThread:3949178 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 15:37:29,308 DEBUG   HandlerThread:3949178 [handler.py:handle_request():144] handle_request: stop_status
2024-01-22 15:37:29,308 DEBUG   SenderThread:3949178 [sender.py:send_request():406] send_request: stop_status
2024-01-22 15:37:31,634 DEBUG   HandlerThread:3949178 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 15:37:35,429 INFO    Thread-12 :3949178 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240122_153242-zv1ky263/files/output.log
