2024-01-22 12:08:37,882 DEBUG   HandlerThread:3759517 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 12:08:42,803 INFO    Thread-12 :3759517 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240122_120658-isvdkcn4/files/output.log
2024-01-22 12:08:43,733 DEBUG   HandlerThread:3759517 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 12:08:45,648 DEBUG   HandlerThread:3759517 [handler.py:handle_request():144] handle_request: stop_status
2024-01-22 12:08:45,648 DEBUG   SenderThread:3759517 [sender.py:send_request():406] send_request: stop_status
2024-01-22 12:08:48,910 DEBUG   HandlerThread:3759517 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 12:08:53,911 DEBUG   HandlerThread:3759517 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 12:08:56,809 INFO    Thread-12 :3759517 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240122_120658-isvdkcn4/files/output.log
2024-01-22 12:08:59,435 DEBUG   HandlerThread:3759517 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 12:09:00,568 DEBUG   SenderThread:3759517 [sender.py:send():379] send: stats
2024-01-22 12:09:00,640 DEBUG   HandlerThread:3759517 [handler.py:handle_request():144] handle_request: stop_status
2024-01-22 12:09:00,641 DEBUG   SenderThread:3759517 [sender.py:send_request():406] send_request: stop_status
2024-01-22 12:09:04,889 DEBUG   HandlerThread:3759517 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 12:09:10,304 DEBUG   HandlerThread:3759517 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 12:09:10,813 INFO    Thread-12 :3759517 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240122_120658-isvdkcn4/files/output.log
2024-01-22 12:09:15,305 DEBUG   HandlerThread:3759517 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 12:09:15,640 DEBUG   HandlerThread:3759517 [handler.py:handle_request():144] handle_request: stop_status
2024-01-22 12:09:15,641 DEBUG   SenderThread:3759517 [sender.py:send_request():406] send_request: stop_status
2024-01-22 12:09:20,351 DEBUG   HandlerThread:3759517 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 12:09:22,817 INFO    Thread-12 :3759517 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240122_120658-isvdkcn4/files/output.log
2024-01-22 12:09:26,261 DEBUG   HandlerThread:3759517 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 12:09:30,570 DEBUG   SenderThread:3759517 [sender.py:send():379] send: stats
2024-01-22 12:09:30,640 DEBUG   HandlerThread:3759517 [handler.py:handle_request():144] handle_request: stop_status
2024-01-22 12:09:30,640 DEBUG   SenderThread:3759517 [sender.py:send_request():406] send_request: stop_status
2024-01-22 12:09:31,923 DEBUG   HandlerThread:3759517 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 12:09:34,821 INFO    Thread-12 :3759517 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240122_120658-isvdkcn4/files/output.log
2024-01-22 12:09:37,063 DEBUG   HandlerThread:3759517 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 12:09:42,064 DEBUG   HandlerThread:3759517 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 12:09:45,640 DEBUG   HandlerThread:3759517 [handler.py:handle_request():144] handle_request: stop_status
2024-01-22 12:09:45,641 DEBUG   SenderThread:3759517 [sender.py:send_request():406] send_request: stop_status
2024-01-22 12:09:47,783 DEBUG   HandlerThread:3759517 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 12:09:48,826 INFO    Thread-12 :3759517 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240122_120658-isvdkcn4/files/output.log
2024-01-22 12:09:52,784 DEBUG   HandlerThread:3759517 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 12:09:57,784 DEBUG   HandlerThread:3759517 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 12:10:00,572 DEBUG   SenderThread:3759517 [sender.py:send():379] send: stats
2024-01-22 12:10:00,643 DEBUG   HandlerThread:3759517 [handler.py:handle_request():144] handle_request: stop_status
2024-01-22 12:10:00,643 DEBUG   SenderThread:3759517 [sender.py:send_request():406] send_request: stop_status
2024-01-22 12:10:02,831 INFO    Thread-12 :3759517 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240122_120658-isvdkcn4/files/output.log
2024-01-22 12:10:03,619 DEBUG   HandlerThread:3759517 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 12:10:08,620 DEBUG   HandlerThread:3759517 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 12:10:13,621 DEBUG   HandlerThread:3759517 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 12:10:15,642 DEBUG   HandlerThread:3759517 [handler.py:handle_request():144] handle_request: stop_status
2024-01-22 12:10:15,643 DEBUG   SenderThread:3759517 [sender.py:send_request():406] send_request: stop_status
2024-01-22 12:10:16,836 INFO    Thread-12 :3759517 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240122_120658-isvdkcn4/files/output.log
2024-01-22 12:10:18,883 DEBUG   HandlerThread:3759517 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 12:10:23,884 DEBUG   HandlerThread:3759517 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 12:10:29,581 DEBUG   HandlerThread:3759517 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 12:10:30,573 DEBUG   SenderThread:3759517 [sender.py:send():379] send: stats
2024-01-22 12:10:30,644 DEBUG   HandlerThread:3759517 [handler.py:handle_request():144] handle_request: stop_status
2024-01-22 12:10:30,645 DEBUG   SenderThread:3759517 [sender.py:send_request():406] send_request: stop_status
2024-01-22 12:10:30,840 INFO    Thread-12 :3759517 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240122_120658-isvdkcn4/files/output.log
2024-01-22 12:10:34,922 DEBUG   HandlerThread:3759517 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 12:10:39,923 DEBUG   HandlerThread:3759517 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 12:10:42,844 INFO    Thread-12 :3759517 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240122_120658-isvdkcn4/files/output.log
2024-01-22 12:10:45,644 DEBUG   HandlerThread:3759517 [handler.py:handle_request():144] handle_request: stop_status
2024-01-22 12:10:45,645 DEBUG   HandlerThread:3759517 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 12:10:45,646 DEBUG   SenderThread:3759517 [sender.py:send_request():406] send_request: stop_status
2024-01-22 12:10:50,861 DEBUG   HandlerThread:3759517 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 12:10:56,056 DEBUG   HandlerThread:3759517 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 12:10:56,850 INFO    Thread-12 :3759517 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240122_120658-isvdkcn4/files/output.log
2024-01-22 12:11:00,575 DEBUG   SenderThread:3759517 [sender.py:send():379] send: stats
2024-01-22 12:11:00,644 DEBUG   HandlerThread:3759517 [handler.py:handle_request():144] handle_request: stop_status
2024-01-22 12:11:00,645 DEBUG   SenderThread:3759517 [sender.py:send_request():406] send_request: stop_status
2024-01-22 12:11:01,884 DEBUG   HandlerThread:3759517 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 12:11:06,885 DEBUG   HandlerThread:3759517 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 12:11:10,855 INFO    Thread-12 :3759517 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240122_120658-isvdkcn4/files/output.log
2024-01-22 12:11:12,333 DEBUG   HandlerThread:3759517 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 12:11:15,644 DEBUG   HandlerThread:3759517 [handler.py:handle_request():144] handle_request: stop_status
2024-01-22 12:11:15,645 DEBUG   SenderThread:3759517 [sender.py:send_request():406] send_request: stop_status
2024-01-22 12:11:17,914 DEBUG   HandlerThread:3759517 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 12:11:23,793 DEBUG   HandlerThread:3759517 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 12:11:24,860 INFO    Thread-12 :3759517 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240122_120658-isvdkcn4/files/output.log
2024-01-22 12:11:28,794 DEBUG   HandlerThread:3759517 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 12:11:30,576 DEBUG   SenderThread:3759517 [sender.py:send():379] send: stats
2024-01-22 12:11:30,644 DEBUG   HandlerThread:3759517 [handler.py:handle_request():144] handle_request: stop_status
2024-01-22 12:11:30,645 DEBUG   SenderThread:3759517 [sender.py:send_request():406] send_request: stop_status
2024-01-22 12:11:33,920 DEBUG   HandlerThread:3759517 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 12:11:38,865 INFO    Thread-12 :3759517 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240122_120658-isvdkcn4/files/output.log
2024-01-22 12:11:39,461 DEBUG   HandlerThread:3759517 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 12:11:44,462 DEBUG   HandlerThread:3759517 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 12:11:45,645 DEBUG   HandlerThread:3759517 [handler.py:handle_request():144] handle_request: stop_status
2024-01-22 12:11:45,645 DEBUG   SenderThread:3759517 [sender.py:send_request():406] send_request: stop_status
